"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"635","April 2023","Reliability of United States April Projections","Production","largest","Turkey","United States","","","Annual","398.00","Million Pounds","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","Reliability of United States April Projections","Production","root_mean_square_error","Turkey","United States","","","Annual","2.60","Percent","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","Reliability of United States April Projections","Production","smallest","Turkey","United States","","","Annual","3.00","Million Pounds","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Avg. Farm Price","","Cotton","United States","2020/21","","Annual","66.30","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Beginning Stocks","","Cotton","United States","2020/21","","Annual","7.25","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Domestic Use","","Cotton","United States","2020/21","","Annual","2.40","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Ending Stocks","","Cotton","United States","2020/21","","Annual","3.15","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Exports, Total","","Cotton","United States","2020/21","","Annual","16.35","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Harvested","","Cotton","United States","2020/21","","Annual","8.22","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Imports","","Cotton","United States","2020/21","","Annual",".00","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Planted","","Cotton","United States","2020/21","","Annual","12.09","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Production","","Cotton","United States","2020/21","","Annual","14.61","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Supply, Total","","Cotton","United States","2020/21","","Annual","21.86","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Unaccounted","","Cotton","United States","2020/21","","Annual","-.04","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Use, Total","","Cotton","United States","2020/21","","Annual","18.75","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Yield per Harvested Acre","","Cotton","United States","2020/21","","Annual","853.00","Pounds","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Avg. Farm Price","","Cotton","United States","2021/22","Est.","Annual","91.40","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Beginning Stocks","","Cotton","United States","2021/22","Est.","Annual","3.15","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Domestic Use","","Cotton","United States","2021/22","Est.","Annual","2.55","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Ending Stocks","","Cotton","United States","2021/22","Est.","Annual","3.75","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Exports, Total","","Cotton","United States","2021/22","Est.","Annual","14.62","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Harvested","","Cotton","United States","2021/22","Est.","Annual","10.27","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Imports","","Cotton","United States","2021/22","Est.","Annual",".01","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Planted","","Cotton","United States","2021/22","Est.","Annual","11.22","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Production","","Cotton","United States","2021/22","Est.","Annual","17.52","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Supply, Total","","Cotton","United States","2021/22","Est.","Annual","20.68","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Unaccounted","","Cotton","United States","2021/22","Est.","Annual","-.24","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Use, Total","","Cotton","United States","2021/22","Est.","Annual","17.17","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Yield per Harvested Acre","","Cotton","United States","2021/22","Est.","Annual","819.00","Pounds","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Avg. Farm Price","","Cotton","United States","2022/23","Proj.","Annual","82.00","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Beginning Stocks","","Cotton","United States","2022/23","Proj.","Annual","3.75","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Domestic Use","","Cotton","United States","2022/23","Proj.","Annual","2.10","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Ending Stocks","","Cotton","United States","2022/23","Proj.","Annual","4.10","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Exports, Total","","Cotton","United States","2022/23","Proj.","Annual","12.20","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Harvested","","Cotton","United States","2022/23","Proj.","Annual","7.44","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Imports","","Cotton","United States","2022/23","Proj.","Annual",".01","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Planted","","Cotton","United States","2022/23","Proj.","Annual","13.76","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Production","","Cotton","United States","2022/23","Proj.","Annual","14.68","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Supply, Total","","Cotton","United States","2022/23","Proj.","Annual","18.44","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Unaccounted","","Cotton","United States","2022/23","Proj.","Annual",".04","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Use, Total","","Cotton","United States","2022/23","Proj.","Annual","14.30","Million 480 Pound Bales","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Cotton Supply and Use","Yield per Harvested Acre","","Cotton","United States","2022/23","Proj.","Annual","947.00","Pounds","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Butter","United States","2020","","Annual","1.58","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Cheese","United States","2020","","Annual","1.92","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Dry Whey","United States","2020","","Annual",".36","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk","United States","2020","","Annual","18.13","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk, Class III","United States","2020","","Annual","18.16","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk, Class IV","United States","2020","","Annual","13.49","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Nonfat Dry Milk","United States","2020","","Annual","1.04","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Butter","United States","2021","","Annual","1.73","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Cheese","United States","2021","","Annual","1.67","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Dry Whey","United States","2021","","Annual",".57","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk","United States","2021","","Annual","18.53","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk, Class III","United States","2021","","Annual","17.08","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk, Class IV","United States","2021","","Annual","16.09","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Nonfat Dry Milk","United States","2021","","Annual","1.26","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Butter","United States","2022","Est.","Annual","2.86","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Cheese","United States","2022","Est.","Annual","2.11","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Dry Whey","United States","2022","Est.","Annual",".60","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk","United States","2022","Est.","Annual","25.56","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk, Class III","United States","2022","Est.","Annual","21.94","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk, Class IV","United States","2022","Est.","Annual","24.47","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Nonfat Dry Milk","United States","2022","Est.","Annual","1.68","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Butter","United States","2023","Proj.","Annual","2.42","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Cheese","United States","2023","Proj.","Annual","1.85","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Dry Whey","United States","2023","Proj.","Annual",".42","Dollars Per Pound","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk","United States","2023","Proj.","Annual","20.65","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk, Class III","United States","2023","Proj.","Annual","18.25","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Milk, Class IV","United States","2023","Proj.","Annual","18.10","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Dairy Prices","Prices","","Nonfat Dry Milk","United States","2023","Proj.","Annual","1.16","Dollars Per Cwt","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Beginning Stocks","","Eggs","United States","2020","","Annual","31.60","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Disappearance Total","","Eggs","United States","2020","","Annual","7895.60","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Ending Stocks","","Eggs","United States","2020","","Annual","24.50","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Exports","","Eggs","United States","2020","","Annual","344.00","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Hatching Use","","Eggs","United States","2020","","Annual","1078.40","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Imports","","Eggs","United States","2020","","Annual","15.50","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Per Capita","","Eggs","United States","2020","","Annual","285.60","number","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Production","","Eggs","United States","2020","","Annual","9295.50","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Total Supply","","Eggs","United States","2020","","Annual","9342.60","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Beginning Stocks","","Eggs","United States","2021","","Annual","24.50","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Disappearance Total","","Eggs","United States","2021","","Annual","7825.40","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Ending Stocks","","Eggs","United States","2021","","Annual","19.10","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Exports","","Eggs","United States","2021","","Annual","392.20","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Hatching Use","","Eggs","United States","2021","","Annual","1103.90","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Imports","","Eggs","United States","2021","","Annual","18.20","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Per Capita","","Eggs","United States","2021","","Annual","282.50","number","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Production","","Eggs","United States","2021","","Annual","9297.90","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Total Supply","","Eggs","United States","2021","","Annual","9340.60","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Beginning Stocks","","Eggs","United States","2022","Est.","Annual","19.10","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Disappearance Total","","Eggs","United States","2022","Est.","Annual","7755.70","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Ending Stocks","","Eggs","United States","2022","Est.","Annual","18.80","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Exports","","Eggs","United States","2022","Est.","Annual","226.50","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Hatching Use","","Eggs","United States","2022","Est.","Annual","1117.90","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Imports","","Eggs","United States","2022","Est.","Annual","25.90","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Per Capita","","Eggs","United States","2022","Est.","Annual","279.00","number","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Production","","Eggs","United States","2022","Est.","Annual","9073.80","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Total Supply","","Eggs","United States","2022","Est.","Annual","9118.80","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Beginning Stocks","","Eggs","United States","2023","Proj.","Annual","18.80","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Disappearance Total","","Eggs","United States","2023","Proj.","Annual","7983.30","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Ending Stocks","","Eggs","United States","2023","Proj.","Annual","21.00","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Exports","","Eggs","United States","2023","Proj.","Annual","196.00","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Hatching Use","","Eggs","United States","2023","Proj.","Annual","1126.00","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Imports","","Eggs","United States","2023","Proj.","Annual","22.50","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Per Capita","","Eggs","United States","2023","Proj.","Annual","285.70","number","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Production","","Eggs","United States","2023","Proj.","Annual","9285.00","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Egg Supply and Use","Total Supply","","Eggs","United States","2023","Proj.","Annual","9326.30","Million Dozen","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Corn","United States","2020/21","","Annual","82.30","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Corn","United States","2020/21","","Annual","90.70","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Avg. Farm Price","","Corn","United States","2020/21","","Annual","4.53","$/bu","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Corn","United States","2020/21","","Annual","1919.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Corn","United States","2020/21","","Annual","12074.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Corn","United States","2020/21","","Annual","1235.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Ethanol & by-products","","Corn","United States","2020/21","","Annual","5028.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Exports","","Corn","United States","2020/21","","Annual","2747.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Corn","United States","2020/21","","Annual","5607.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Corn","United States","2020/21","","Annual","6467.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Imports","","Corn","United States","2020/21","","Annual","24.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Production","","Corn","United States","2020/21","","Annual","14111.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Corn","United States","2020/21","","Annual","16055.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Corn","United States","2020/21","","Annual","14821.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Yield per Harvested Acre","","Corn","United States","2020/21","","Annual","171.40","Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Feed Grains","United States","2020/21","","Annual","90.60","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Feed Grains","United States","2020/21","","Annual","102.30","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Feed Grains","United States","2020/21","","Annual","51.80","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Feed Grains","United States","2020/21","","Annual","315.40","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Feed Grains","United States","2020/21","","Annual","34.00","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Exports","","Feed Grains","United States","2020/21","","Annual","77.20","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Feed Grains","United States","2020/21","","Annual","146.70","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Feed Grains","United States","2020/21","","Annual","168.80","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Imports","","Feed Grains","United States","2020/21","","Annual","2.20","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Production","","Feed Grains","United States","2020/21","","Annual","372.60","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Feed Grains","United States","2020/21","","Annual","426.60","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Feed Grains","United States","2020/21","","Annual","392.60","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Yield per Harvested Acre","","Feed Grains","United States","2020/21","","Annual","4.11","Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Corn","United States","2021/22","Est.","Annual","85.30","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Corn","United States","2021/22","Est.","Annual","93.30","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Avg. Farm Price","","Corn","United States","2021/22","Est.","Annual","6.00","$/bu","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Corn","United States","2021/22","Est.","Annual","1235.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Corn","United States","2021/22","Est.","Annual","12484.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Corn","United States","2021/22","Est.","Annual","1377.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Ethanol & by-products","","Corn","United States","2021/22","Est.","Annual","5326.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Exports","","Corn","United States","2021/22","Est.","Annual","2471.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Corn","United States","2021/22","Est.","Annual","5721.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Corn","United States","2021/22","Est.","Annual","6764.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Imports","","Corn","United States","2021/22","Est.","Annual","24.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Production","","Corn","United States","2021/22","Est.","Annual","15074.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Corn","United States","2021/22","Est.","Annual","16333.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Use, Total","","Corn","United States","2021/22","Est.","Annual","14956.00","Million Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Yield per Harvested Acre","","Corn","United States","2021/22","Est.","Annual","176.70","Bushels","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Area Harvested","","Feed Grains","United States","2021/22","Est.","Annual","94.40","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Area Planted","","Feed Grains","United States","2021/22","Est.","Annual","105.80","Million Acres","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Beginning Stocks","","Feed Grains","United States","2021/22","Est.","Annual","34.00","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Domestic, Total","","Feed Grains","United States","2021/22","Est.","Annual","325.80","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Ending Stocks","","Feed Grains","United States","2021/22","Est.","Annual","37.60","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Exports","","Feed Grains","United States","2021/22","Est.","Annual","70.50","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Feed and Residual","","Feed Grains","United States","2021/22","Est.","Annual","148.70","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Food, Seed & Industrial","","Feed Grains","United States","2021/22","Est.","Annual","177.10","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Imports","","Feed Grains","United States","2021/22","Est.","Annual","2.30","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Production","","Feed Grains","United States","2021/22","Est.","Annual","397.50","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
"635","April 2023","U.S. Feed Grain and Corn Supply and Use","Supply, Total","","Feed Grains","United States","2021/22","Est.","Annual","433.80","Million Metric Tons","2023-04-11","12:00:00.0000000","2023","4"
