"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","III","13315.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","II","13105.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","I","12834.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","II","1306.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","III","1270.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","IV","1265.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","Proj.","Annual","5110.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","I","1269.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","I","6540.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","II","6650.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","III","6425.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","Proj.","Annual","25925.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","Proj.","Annual","47825.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","III","12200.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","II","11825.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","I","11700.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","I","2345.00","Million Dozen","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","II","2345.00","Million Dozen","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","III","2360.00","Million Dozen","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","Proj.","Annual","9445.00","Million Dozen","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","Proj.","Annual","227.70","Billion Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","III","56.50","Billion Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","II","58.00","Billion Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","I","56.70","Billion Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","II","6820.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","I","7125.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","III","6970.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","Proj.","Annual","28515.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","Proj.","Annual","54615.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","III","13437.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","I","13710.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","II","13514.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","I","26820.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","II","26774.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","III","27087.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","Proj.","Annual","108190.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","Proj.","Annual","53575.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","III","13650.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","II","13260.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","I","13110.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","II","1290.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","I","1265.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","III","1300.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","Proj.","Annual","5165.00","Million Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","IV","53.58","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","Annual","58.59","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","Annual","124.40","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","IV","118.50","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","Annual","192.40","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","IV","182.20","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","Annual","20.34","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","IV","21.17","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2023","","Annual","175.54","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2023","","IV","177.93","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2023","","IV","100.80","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2023","","Annual","140.10","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","I","54.97","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","II","65.53","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","III","63.71","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","IV","55.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","Proj.","Annual","59.80","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","Proj.","Annual","129.10","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","IV","129.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","III","127.40","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","II","132.10","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","I","128.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","I","258.50","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","II","227.10","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","III","317.20","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","IV","275.00","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","Proj.","Annual","269.50","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","Proj.","Annual","22.80","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","IV","24.90","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","III","24.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","II","21.77","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","I","20.47","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","II","188.42","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","I","181.03","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","III","189.26","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","IV","186.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","Proj.","Annual","186.18","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","IV","94.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","Proj.","Annual","93.80","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","III","93.30","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","II","95.70","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","I","92.10","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","Proj.","Annual","58.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","","II","61.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","","III","63.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","","I","55.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","","I","130.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","","III","127.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","","II","133.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","Proj.","Annual","129.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","Proj.","Annual","188.00","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","","II","175.00","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","","III","170.00","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","","I","225.00","Cents/Doz.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","","I","23.20","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","","III","22.10","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","","II","22.30","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","Proj.","Annual","22.75","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","","III","185.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","Proj.","Annual","187.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","","II","186.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","","I","187.00","Dol./cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","","I","93.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","","III","103.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","","II","95.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","Proj.","Annual","100.00","Cents/lb.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Long","United States","2022/23","","Annual","16.70","$/cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Long","United States","2022/23","","Annual","24.60","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Long","United States","2022/23","","Annual","113.60","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Ending Stocks","","Rice, Long","United States","2022/23","","Annual","21.20","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Exports","","Rice, Long","United States","2022/23","","Annual","50.20","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Harvested Acres","","Rice, Long","United States","2022/23","","Annual","1.78","mil.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Imports","","Rice, Long","United States","2022/23","","Annual","31.90","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Production","","Rice, Long","United States","2022/23","","Annual","128.50","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Supply, Total","","Rice, Long","United States","2022/23","","Annual","185.00","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Use, Total","","Rice, Long","United States","2022/23","","Annual","163.80","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Yield","","Rice, Long","United States","2022/23","","Annual","7225.00","pounds/acre","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Med and Short","United States","2022/23","","Annual","33.80","$/cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Med and Short","United States","2022/23","","Annual","13.00","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","California","","Rice, Med and Short","United States","2022/23","","Annual","40.90","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Med and Short","United States","2022/23","","Annual","31.10","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Ending Stocks","","Rice, Med and Short","United States","2022/23","","Annual","6.80","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Exports","","Rice, Med and Short","United States","2022/23","","Annual","14.40","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Harvested Acres","","Rice, Med and Short","United States","2022/23","","Annual",".39","mil.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Imports","","Rice, Med and Short","United States","2022/23","","Annual","8.00","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Other States","","Rice, Med and Short","United States","2022/23","","Annual","18.20","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Production","","Rice, Med and Short","United States","2022/23","","Annual","31.60","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Supply, Total","","Rice, Med and Short","United States","2022/23","","Annual","52.40","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Use, Total","","Rice, Med and Short","United States","2022/23","","Annual","45.60","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Yield","","Rice, Med and Short","United States","2022/23","","Annual","8118.00","pounds/acre","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Area Harvested","","Rice, Rough","United States","2022/23","","Annual","2.17","Million Acres","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Area Planted","","Rice, Rough","United States","2022/23","","Annual","2.22","Million Acres","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Rough","United States","2022/23","","Annual","19.80","$/cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Avg. Milling Yield","","Rice, Rough","United States","2022/23","","Annual","70.00","%","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Rough","United States","2022/23","","Annual","39.70","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Rough","United States","2022/23","","Annual","144.80","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Ending Stocks","","Rice, Rough","United States","2022/23","","Annual","30.30","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Exports, Total","","Rice, Rough","United States","2022/23","","Annual","64.60","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Imports","","Rice, Rough","United States","2022/23","","Annual","39.90","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Milled","","Rice, Rough","United States","2022/23","","Annual","46.20","rough equiv.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Production","","Rice, Rough","United States","2022/23","","Annual","160.00","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Rough","","Rice, Rough","United States","2022/23","","Annual","18.50","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Supply, Total","","Rice, Rough","United States","2022/23","","Annual","239.70","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Use, Total","","Rice, Rough","United States","2022/23","","Annual","209.40","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Yield per Harvested Acre","","Rice, Rough","United States","2022/23","","Annual","7385.00","Pounds","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Long","United States","2023/24","Est.","Annual","15.90","$/cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Long","United States","2023/24","Est.","Annual","21.20","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Long","United States","2023/24","Est.","Annual","118.30","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Ending Stocks","","Rice, Long","United States","2023/24","Est.","Annual","19.30","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Exports","","Rice, Long","United States","2023/24","Est.","Annual","74.70","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Harvested Acres","","Rice, Long","United States","2023/24","Est.","Annual","2.05","mil.","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Imports","","Rice, Long","United States","2023/24","Est.","Annual","37.30","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Production","","Rice, Long","United States","2023/24","Est.","Annual","153.90","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Supply, Total","","Rice, Long","United States","2023/24","Est.","Annual","212.40","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Use, Total","","Rice, Long","United States","2023/24","Est.","Annual","193.00","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Yield","","Rice, Long","United States","2023/24","Est.","Annual","7524.00","pounds/acre","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Med and Short","United States","2023/24","Est.","Annual","24.20","$/cwt","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Med and Short","United States","2023/24","Est.","Annual","6.80","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","California","","Rice, Med and Short","United States","2023/24","Est.","Annual","28.00","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Med and Short","United States","2023/24","Est.","Annual","37.40","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Ending Stocks","","Rice, Med and Short","United States","2023/24","Est.","Annual","18.40","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
"653","October 2024","U.S. Rice Supply and Use","Exports","","Rice, Med and Short","United States","2023/24","Est.","Annual","23.30","Million Hundredweight","2024-10-11","12:00:00.0000000","2024","10"
