"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2022/23","(Est.)","Annual","110.43","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2022/23","(Est.)","Annual","501.47","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2022/23","(Est.)","Annual","608.47","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2022/23","(Est.)","Annual","456.59","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2022/23","(Est.)","Annual","145.00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2022/23","(Est.)","Annual","28.91","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2022/23","(Est.)","Annual","203.38","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2022/23","(Est.)","Annual","225.22","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2022/23","(Est.)","Annual","192.02","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2022/23","(Est.)","Annual","86.73","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2022/23","(Est.)","Annual",".40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2022/23","(Est.)","Annual","50.16","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2022/23","(Est.)","Annual","54.69","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2022/23","(Est.)","Annual","41.36","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2022/23","(Est.)","Annual","12.93","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2022/23","(Est.)","Annual","7.97","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2022/23","(Est.)","Annual","125.93","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2022/23","(Est.)","Annual","136.52","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2022/23","(Est.)","Annual","64.73","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2022/23","(Est.)","Annual","55.29","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2022/23","(Est.)","Annual","1.29","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2022/23","(Est.)","Annual","13.29","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2022/23","(Est.)","Annual","20.56","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","United States","2022/23","(Est.)","Annual","18.89","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","United States","2022/23","(Est.)","Annual",".38","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","World","2022/23","(Est.)","Annual","16.02","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","World","2022/23","(Est.)","Annual","355.03","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","World","2022/23","(Est.)","Annual","374.35","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","World","2022/23","(Est.)","Annual","354.96","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","World","2022/23","(Est.)","Annual","95.08","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","World","2022/23","(Est.)","Annual","118.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","World","2022/23","(Est.)","Annual","627.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","World","2022/23","(Est.)","Annual","744.99","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","World","2022/23","(Est.)","Annual","521.33","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","World","2022/23","(Est.)","Annual","200.29","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","World","2022/23","(Est.)","Annual","30.21","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","World","2022/23","(Est.)","Annual","216.67","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","World","2022/23","(Est.)","Annual","245.78","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","World","2022/23","(Est.)","Annual","210.91","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","World","2022/23","(Est.)","Annual","87.11","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","Foreign","2023/24","(Proj.)","Annual","17.87","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","Foreign","2023/24","(Proj.)","Annual","318.96","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","Foreign","2023/24","(Proj.)","Annual","330.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","Foreign","2023/24","(Proj.)","Annual","322.66","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","Foreign","2023/24","(Proj.)","Annual","85.00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","Foreign","2023/24","(Proj.)","Annual","128.87","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","Foreign","2023/24","(Proj.)","Annual","538.17","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","Foreign","2023/24","(Proj.)","Annual","647.36","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","Foreign","2023/24","(Proj.)","Annual","474.67","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","Foreign","2023/24","(Proj.)","Annual","145.47","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","Foreign","2023/24","(Proj.)","Annual","29.09","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","Foreign","2023/24","(Proj.)","Annual","209.07","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","Foreign","2023/24","(Proj.)","Annual","231.70","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","Foreign","2023/24","(Proj.)","Annual","198.29","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","Foreign","2023/24","(Proj.)","Annual","87.92","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","United States","2023/24","(Proj.)","Annual",".45","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","United States","2023/24","(Proj.)","Annual","51.81","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","United States","2023/24","(Proj.)","Annual","56.39","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","United States","2023/24","(Proj.)","Annual","42.26","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","United States","2023/24","(Proj.)","Annual","13.67","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","United States","2023/24","(Proj.)","Annual","11.33","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","United States","2023/24","(Proj.)","Annual","133.20","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","United States","2023/24","(Proj.)","Annual","142.42","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","United States","2023/24","(Proj.)","Annual","67.21","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","United States","2023/24","(Proj.)","Annual","54.82","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","United States","2023/24","(Proj.)","Annual","1.26","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","United States","2023/24","(Proj.)","Annual","13.71","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","United States","2023/24","(Proj.)","Annual","21.28","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","United States","2023/24","(Proj.)","Annual","19.58","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","United States","2023/24","(Proj.)","Annual",".45","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilmeals","World","2023/24","(Proj.)","Annual","18.32","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilmeals","World","2023/24","(Proj.)","Annual","370.77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilmeals","World","2023/24","(Proj.)","Annual","386.78","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilmeals","World","2023/24","(Proj.)","Annual","364.92","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilmeals","World","2023/24","(Proj.)","Annual","98.67","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Oilseeds","World","2023/24","(Proj.)","Annual","140.20","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Oilseeds","World","2023/24","(Proj.)","Annual","671.38","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Oilseeds","World","2023/24","(Proj.)","Annual","789.78","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Oilseeds","World","2023/24","(Proj.)","Annual","541.88","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Oilseeds","World","2023/24","(Proj.)","Annual","200.30","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Ending Stocks","","Vegetable Oils","World","2023/24","(Proj.)","Annual","30.34","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Output","","Vegetable Oils","World","2023/24","(Proj.)","Annual","222.78","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Supply","","Vegetable Oils","World","2023/24","(Proj.)","Annual","252.98","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Total Use","","Vegetable Oils","World","2023/24","(Proj.)","Annual","217.87","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World and U.S. Supply and Use for Oilseeds","Trade","","Vegetable Oils","World","2023/24","(Proj.)","Annual","88.37","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Argentina","2021/22","","Annual","2.06","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Argentina","2021/22","","Annual","12.82","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Argentina","2021/22","","Annual","18.59","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Argentina","2021/22","","Annual","2.52","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Argentina","2021/22","","Annual","40.11","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Argentina","2021/22","","Annual",".01","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Argentina","2021/22","","Annual","59.16","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Australia","2021/22","","Annual","2.98","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Australia","2021/22","","Annual","5.89","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Australia","2021/22","","Annual","7.76","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Australia","2021/22","","Annual","3.61","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Australia","2021/22","","Annual","10.83","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Australia","2021/22","","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Australia","2021/22","","Annual","19.22","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Brazil","2021/22","","Annual","4.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Brazil","2021/22","","Annual","63.59","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Brazil","2021/22","","Annual","75.68","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Brazil","2021/22","","Annual","4.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Brazil","2021/22","","Annual","48.30","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Brazil","2021/22","","Annual","3.25","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Brazil","2021/22","","Annual","120.62","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Canada","2021/22","","Annual","3.63","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Canada","2021/22","","Annual","17.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Canada","2021/22","","Annual","25.79","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2021/22","","Annual","3.71","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2021/22","","Annual","5.65","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2021/22","","Annual","6.40","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2021/22","","Annual","25.12","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2021/22","","Annual","207.46","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2021/22","","Annual","227.83","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2021/22","","Annual","320.03","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2021/22","","Annual","209.77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2021/22","","Annual",".01","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2021/22","","Annual","41.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2021/22","","Annual","280.85","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2021/22","","Annual","14.50","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2021/22","","Annual","118.15","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2021/22","","Annual","158.93","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2021/22","","Annual","17.89","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2021/22","","Annual","13.74","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2021/22","","Annual","21.30","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2021/22","","Annual","154.77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2021/22","","Annual","1.66","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2021/22","","Annual","13.09","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2021/22","","Annual","16.82","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2021/22","","Annual","1.59","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2021/22","","Annual",".00","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2021/22","","Annual","16.51","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Japan","2021/22","","Annual",".24","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Exporters","2021/22","","Annual","19.41","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Exporters","2021/22","","Annual","139.82","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Exporters","2021/22","","Annual","186.34","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Exporters","2021/22","","Annual","26.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2021/22","","Annual","149.05","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2021/22","","Annual","9.77","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2021/22","","Annual","332.81","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2021/22","","Annual","36.19","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2021/22","","Annual","285.99","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2021/22","","Annual","370.31","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2021/22","","Annual","37.47","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2021/22","","Annual","15.31","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2021/22","","Annual","138.74","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2021/22","","Annual","248.16","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
"637","June 2023","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2021/22","","Annual","3.60","Million Metric Tons","2023-06-09","12:00:00.0000000","2023","6"
