"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Brazil","2024/25","Est.","Annual","42.08","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Brazil","2024/25","Est.","Annual","1.76","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Brazil","2024/25","Est.","Annual","136.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2024/25","Est.","Annual","2.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2024/25","Est.","Annual","8.58","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Canada","2024/25","Est.","Annual","14.44","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2024/25","Est.","Annual","1.58","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Canada","2024/25","Est.","Annual","3.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Canada","2024/25","Est.","Annual","1.69","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Canada","2024/25","Est.","Annual","15.35","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","China","2024/25","Est.","Annual","211.19","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","China","2024/25","Est.","Annual","234.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","China","2024/25","Est.","Annual","316.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","China","2024/25","Est.","Annual","191.93","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","China","2024/25","Est.","Annual",".00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","China","2024/25","Est.","Annual","1.82","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","China","2024/25","Est.","Annual","294.92","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2024/25","Est.","Annual","1.43","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2024/25","Est.","Annual","14.70","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2024/25","Est.","Annual","17.30","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2024/25","Est.","Annual","1.69","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Egypt","2024/25","Est.","Annual",".00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Egypt","2024/25","Est.","Annual","10.56","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Egypt","2024/25","Est.","Annual","7.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2024/25","Est.","Annual","7.29","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2024/25","Est.","Annual","56.30","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","European Union","2024/25","Est.","Annual","76.70","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2024/25","Est.","Annual","6.18","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","European Union","2024/25","Est.","Annual","2.76","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","European Union","2024/25","Est.","Annual","18.76","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","European Union","2024/25","Est.","Annual","59.59","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2024/25","Est.","Annual","1.30","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Japan","2024/25","Est.","Annual","12.10","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Japan","2024/25","Est.","Annual","15.40","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Japan","2024/25","Est.","Annual","1.37","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Japan","2024/25","Est.","Annual",".00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Japan","2024/25","Est.","Annual","15.46","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Japan","2024/25","Est.","Annual",".02","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Major Exporters","2024/25","Est.","Annual","12.76","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Major Exporters","2024/25","Est.","Annual","99.40","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Major Exporters","2024/25","Est.","Annual","140.50","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Major Exporters","2024/25","Est.","Annual","22.16","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Major Exporters","2024/25","Est.","Annual","96.11","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Major Exporters","2024/25","Est.","Annual","1.94","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Major Exporters","2024/25","Est.","Annual","244.07","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Major Importers","2024/25","Est.","Annual","21.41","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Major Importers","2024/25","Est.","Annual","164.90","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Major Importers","2024/25","Est.","Annual","226.31","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Major Importers","2024/25","Est.","Annual","20.13","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Major Importers","2024/25","Est.","Annual","3.33","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Major Importers","2024/25","Est.","Annual","107.30","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Major Importers","2024/25","Est.","Annual","121.06","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Mexico","2024/25","Est.","Annual","5.63","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Mexico","2024/25","Est.","Annual","27.50","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Mexico","2024/25","Est.","Annual","49.10","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Mexico","2024/25","Est.","Annual","5.53","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Mexico","2024/25","Est.","Annual",".03","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Mexico","2024/25","Est.","Annual","25.93","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Mexico","2024/25","Est.","Annual","23.10","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Russia","2024/25","Est.","Annual",".76","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Russia","2024/25","Est.","Annual","9.80","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Russia","2024/25","Est.","Annual","10.90","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Russia","2024/25","Est.","Annual",".91","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Russia","2024/25","Est.","Annual","3.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Russia","2024/25","Est.","Annual",".05","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Russia","2024/25","Est.","Annual","14.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","South Africa","2024/25","Est.","Annual",".65","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","South Africa","2024/25","Est.","Annual","7.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","South Africa","2024/25","Est.","Annual","14.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","South Africa","2024/25","Est.","Annual","2.09","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","South Africa","2024/25","Est.","Annual","1.95","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","South Africa","2024/25","Est.","Annual",".11","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","South Africa","2024/25","Est.","Annual","17.27","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","South Korea","2024/25","Est.","Annual","2.04","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","South Korea","2024/25","Est.","Annual","9.35","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","South Korea","2024/25","Est.","Annual","11.55","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","South Korea","2024/25","Est.","Annual","2.03","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","South Korea","2024/25","Est.","Annual",".00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","South Korea","2024/25","Est.","Annual","11.44","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","South Korea","2024/25","Est.","Annual",".09","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Southeast Asia","2024/25","Est.","Annual","3.19","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Southeast Asia","2024/25","Est.","Annual","40.60","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Southeast Asia","2024/25","Est.","Annual","51.71","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Southeast Asia","2024/25","Est.","Annual","2.88","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Southeast Asia","2024/25","Est.","Annual",".55","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Southeast Asia","2024/25","Est.","Annual","20.80","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Southeast Asia","2024/25","Est.","Annual","31.14","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Total Foreign","2024/25","Est.","Annual","270.46","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Total Foreign","2024/25","Est.","Annual","646.74","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Total Foreign","2024/25","Est.","Annual","938.74","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Total Foreign","2024/25","Est.","Annual","256.88","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Total Foreign","2024/25","Est.","Annual","114.54","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Total Foreign","2024/25","Est.","Annual","185.65","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Total Foreign","2024/25","Est.","Annual","853.11","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Ukraine","2024/25","Est.","Annual",".54","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Ukraine","2024/25","Est.","Annual","5.30","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Ukraine","2024/25","Est.","Annual","6.40","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Ukraine","2024/25","Est.","Annual",".94","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Ukraine","2024/25","Est.","Annual","20.02","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Ukraine","2024/25","Est.","Annual",".02","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Ukraine","2024/25","Est.","Annual","26.80","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","United States","2024/25","Est.","Annual","44.79","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","United States","2024/25","Est.","Annual","138.55","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","United States","2024/25","Est.","Annual","311.60","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","United States","2024/25","Est.","Annual","39.40","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","United States","2024/25","Est.","Annual","72.60","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","United States","2024/25","Est.","Annual",".55","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","United States","2024/25","Est.","Annual","378.27","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","World","2024/25","Est.","Annual","315.25","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","World","2024/25","Est.","Annual","785.29","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","World","2024/25","Est.","Annual","1250.35","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","World","2024/25","Est.","Annual","296.28","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","World","2024/25","Est.","Annual","187.15","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","World","2024/25","Est.","Annual","186.20","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","World","2024/25","Est.","Annual","1231.38","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","World Less China","2024/25","Est.","Annual","104.06","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","World Less China","2024/25","Est.","Annual","551.29","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","World Less China","2024/25","Est.","Annual","934.35","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","World Less China","2024/25","Est.","Annual","104.35","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","World Less China","2024/25","Est.","Annual","187.14","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","World Less China","2024/25","Est.","Annual","184.38","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","World Less China","2024/25","Est.","Annual","936.46","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Argentina","2025/26","Proj.","Annual","6.72","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Argentina","2025/26","Proj.","Annual","12.30","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Argentina","2025/26","Proj.","Annual","16.70","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Argentina","2025/26","Proj.","Annual","5.02","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Argentina","2025/26","Proj.","Annual","37.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Argentina","2025/26","Proj.","Annual",".01","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Argentina","2025/26","Proj.","Annual","52.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Brazil","2025/26","Proj.","Annual","11.52","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Brazil","2025/26","Proj.","Annual","65.50","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Brazil","2025/26","Proj.","Annual","96.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Brazil","2025/26","Proj.","Annual","6.22","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Brazil","2025/26","Proj.","Annual","43.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Brazil","2025/26","Proj.","Annual","1.70","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Brazil","2025/26","Proj.","Annual","132.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Canada","2025/26","Proj.","Annual","1.58","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Canada","2025/26","Proj.","Annual","8.60","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Canada","2025/26","Proj.","Annual","14.50","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Canada","2025/26","Proj.","Annual","1.65","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Canada","2025/26","Proj.","Annual","2.20","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Canada","2025/26","Proj.","Annual","1.90","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Canada","2025/26","Proj.","Annual","14.87","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","China","2025/26","Proj.","Annual","191.93","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","China","2025/26","Proj.","Annual","239.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","China","2025/26","Proj.","Annual","321.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","China","2025/26","Proj.","Annual","180.15","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","China","2025/26","Proj.","Annual",".02","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","China","2025/26","Proj.","Annual","8.00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","China","2025/26","Proj.","Annual","301.24","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Egypt","2025/26","Proj.","Annual","1.69","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","Egypt","2025/26","Proj.","Annual","14.50","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","Egypt","2025/26","Proj.","Annual","17.10","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","Egypt","2025/26","Proj.","Annual","1.79","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","Egypt","2025/26","Proj.","Annual",".00","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","Egypt","2025/26","Proj.","Annual","10.50","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","Egypt","2025/26","Proj.","Annual","6.70","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","European Union","2025/26","Proj.","Annual","6.18","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Feed","","Corn","European Union","2025/26","Proj.","Annual","54.50","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Domestic Total","","Corn","European Union","2025/26","Proj.","Annual","74.80","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Ending Stocks","","Corn","European Union","2025/26","Proj.","Annual","5.88","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Exports","","Corn","European Union","2025/26","Proj.","Annual","1.80","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Imports","","Corn","European Union","2025/26","Proj.","Annual","19.50","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Production","","Corn","European Union","2025/26","Proj.","Annual","56.80","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
"670","April 2026","World Corn Supply and Use","Beginning Stocks","","Corn","Japan","2025/26","Proj.","Annual","1.37","Million Metric Tons","2026-04-09","12:00:00.0000000","2026","4"
