"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2024","Est.","Annual","26988.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2024","","IV","11905.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2024","","III","12004.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2024","Est.","Annual","46994.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2024","","II","11654.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2024","","I","11431.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","","I","2269.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","","II","2234.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","Est.","Annual","9017.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","","III","2245.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2024","","IV","2269.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","","IV","55.50","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","","III","56.10","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","Est.","Annual","225.90","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","","II","57.30","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2024","","I","56.90","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","","II","6714.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","","III","6775.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","","I","7094.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","","IV","7207.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2024","Est.","Annual","27790.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","Est.","Annual","54951.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","","IV","14133.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","","I","13699.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","","III","13597.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2024","","II","13523.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","","I","26533.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","","II","26629.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","","III","27032.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","","IV","27435.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2024","Est.","Annual","107629.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","Est.","Annual","52677.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","IV","13302.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","III","13435.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","II","13106.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2024","","I","12834.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","I","1269.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","II","1306.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","III","1282.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","","IV","1264.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2024","Est.","Annual","5121.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","I","6545.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","II","6745.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","III","6695.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","","IV","6715.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Beef","United States","2025","Proj.","Annual","26700.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","IV","12075.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","Proj.","Annual","47775.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","III","12150.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","II","11850.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Broiler","United States","2025","","I","11700.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","I","2115.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","II","2150.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","III","2230.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","Proj.","Annual","8830.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Eggs","United States","2025","","IV","2335.00","Million Dozen","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","IV","55.90","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","Proj.","Annual","226.90","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","III","56.50","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","II","57.90","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Milk","United States","2025","","I","56.70","Billion Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","II","6750.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","I","6955.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","III","6925.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","","IV","7445.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Pork","United States","2025","Proj.","Annual","28075.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","Proj.","Annual","54939.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","IV","14203.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","III","13662.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","I","13539.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat","United States","2025","","II","13536.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","I","26539.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","II","26736.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","III","27202.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","","IV","27678.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Red Meat & Poultry","United States","2025","Proj.","Annual","108154.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","Proj.","Annual","53215.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","IV","13475.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","III","13540.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","II","13200.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Total Poultry","United States","2025","","I","13000.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","I","1175.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","II","1210.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","III","1240.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","","IV","1265.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Animal Product Production","Production","","Turkey","United States","2025","Proj.","Annual","4890.00","Million Pounds","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2023","","Annual","58.59","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2023","","Annual","124.40","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2023","","Annual","192.40","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2023","","Annual","20.34","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2023","","Annual","175.54","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2023","","Annual","140.10","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","I","54.97","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","II","65.53","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","III","63.71","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","","IV","62.03","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2024","Est.","Annual","61.56","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","Est.","Annual","129.40","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","IV","130.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","III","127.40","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","II","132.10","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2024","","I","128.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","I","258.50","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","II","227.10","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","III","317.20","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","","IV","409.50","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2024","Est.","Annual","303.10","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","Est.","Annual","22.61","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","IV","24.23","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","III","23.97","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","II","21.77","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2024","","I","20.47","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","II","188.42","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","I","181.03","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","III","189.26","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","","IV","189.75","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2024","Est.","Annual","187.12","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","Est.","Annual","93.70","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","IV","93.60","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","III","93.30","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","I","92.10","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2024","","II","95.70","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","","I","62.57","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","","II","63.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","","III","65.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","","IV","54.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Barrows and gilts","United States","2025","Proj.","Annual","61.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","Proj.","Annual","133.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","","IV","132.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","","III","132.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","","II","135.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Broiler","United States","2025","","I","130.80","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","","I","675.30","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","","II","325.00","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","","III","275.00","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","","IV","300.00","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Eggs","United States","2025","Proj.","Annual","394.00","Cents/Doz.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","Proj.","Annual","21.10","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","","IV","21.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","","III","19.90","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","","II","20.10","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Milk","United States","2025","","I","23.37","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","","II","204.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","","III","206.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","","I","205.02","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","","IV","207.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Steers","United States","2025","Proj.","Annual","206.00","Dol./cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","Proj.","Annual","100.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","","IV","103.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","","I","94.80","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","","III","102.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Quarterly Prices for Animal Products","Prices","","Turkey","United States","2025","","II","100.00","Cents/lb.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Long","United States","2022/23","","Annual","16.70","$/cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Long","United States","2022/23","","Annual","24.60","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Long","United States","2022/23","","Annual","113.60","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Ending Stocks","","Rice, Long","United States","2022/23","","Annual","21.20","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Exports","","Rice, Long","United States","2022/23","","Annual","50.20","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Harvested Acres","","Rice, Long","United States","2022/23","","Annual","1.78","mil.","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Imports","","Rice, Long","United States","2022/23","","Annual","31.90","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Production","","Rice, Long","United States","2022/23","","Annual","128.50","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Supply, Total","","Rice, Long","United States","2022/23","","Annual","185.00","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Use, Total","","Rice, Long","United States","2022/23","","Annual","163.80","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Yield","","Rice, Long","United States","2022/23","","Annual","7225.00","pounds/acre","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Avg. Farm Price","","Rice, Med and Short","United States","2022/23","","Annual","33.80","$/cwt","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Beginning Stocks","","Rice, Med and Short","United States","2022/23","","Annual","13.00","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","California","","Rice, Med and Short","United States","2022/23","","Annual","40.90","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Domestic & Residual","","Rice, Med and Short","United States","2022/23","","Annual","31.10","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Ending Stocks","","Rice, Med and Short","United States","2022/23","","Annual","6.80","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
"659","April 2025","U.S. Rice Supply and Use","Exports","","Rice, Med and Short","United States","2022/23","","Annual","14.40","Million Hundredweight","2025-04-10","12:00:00.0000000","2025","4"
